event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	3	meg	1	3YeIm_7u3h4	Paintball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	141	1	True	True	False	False	0.3411366239888593
video_on	action	3	meg	1	K_MAhZRdYKE	Shuffleboard	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	368	3	True	False	False	True	0.5328446088533383
video_on	action	3	meg	1	wXlbmVZWzPE	Bullfighting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	288	1	True	True	False	False	0.4613815597840585
video_on	action	3	meg	1	2dxxCHuwiN8	Polishing forniture	Housework	Household Activities	Housework	Interior cleaning	156	6	True	False	False	True	0.3164933189109433
video_on	action	3	meg	1	QvRP8BToES4	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	False	True	0.2939473934529815
video_on	action	3	meg	1	LuRgu1lZAdE	Drinking coffee	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Eating and Drinking	68	5	True	False	False	True	0.3492260856437497
video_on	action	3	meg	1	ruz-jn-adCM	Bathing dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	90	8	True	False	False	True	0.5501639898284338
video_on	action	3	meg	1	nfzQssGfb5w	Ballet	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending arts and entertainment	229	2	True	False	False	True	0.4134690532519016
video_on	action	3	meg	1	g6abBM_OKbw	Painting	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	217	7	True	False	False	True	0.3344728854426648
video_on	action	3	meg	1	bZgf6PMz5po	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	False	True	0.6618820571165998
video_on	action	3	meg	1	EecZ8wELwHo	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	True	True	True	True	0.3426785663177725
video_on	action	3	meg	1	YhbYkV9DC1c	Arm wrestling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	271	1	True	True	False	False	0.2948677893145941
video_on	action	3	meg	1	CiMTR718uFY	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.3753370734921191
video_on	action	3	meg	1	1m-Hr0Nyk6I	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	True	False	False	True	0.0050979486550204
video_on	action	3	meg	1	06Qwv-g83rI	Playing bagpipes	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	136	2	True	False	False	True	0.3753751088806893
video_on	action	3	meg	1	J81pJtC91HE	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	True	True	True	True	0.3277095304219983
video_on	action	3	meg	1	e6ldOwQ3kZc	Discus throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	92	1	True	True	True	True	0.3377883029170334
video_on	action	3	meg	1	mvT4j4KLv6g	Putting on shoes	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	352	4	True	False	False	True	0.3264794178830925
video_on	action	3	meg	1	AOrk7xf6HM8	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.2874149675189983
video_on	action	3	meg	1	P3nv3dKnUMc	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.640244754642481
video_on	action	3	meg	1	VuMlw1C4Alk	Making a sandwich	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	129	5	True	False	False	True	0.4482684090326074
video_on	action	3	meg	1	OXdOhCJseHI	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	False	True	0.6723620122938883
video_on	action	3	meg	1	pQiLnw5GG7Y	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	False	True	0.2707491309847682
video_on	action	3	meg	1	LwiVDc6gvC8	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	True	True	True	True	0.4229631072084885
video_on	action	3	meg	1	Vyj8KKAU25M	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	False	True	0.5603952057426795
video_on	action	3	meg	1	Py-J1ZazHDM	Surfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	376	1	True	True	False	False	0.6507271247974131
video_on	action	3	meg	1	P_D37uWqrTM	Smoking hookah	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	189	3	True	False	False	True	0.3612917540012859
video_on	action	3	meg	1	DCt-fD41qS0	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.6514117616752628
video_on	action	3	meg	1	ezyZdCkwaMs	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	False	False	0.4196645943447947
video_on	action	3	meg	1	S_A6QtCIIy4	Hanging wallpaper	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	319	7	True	False	False	True	0.2572384199884254
video_on	action	3	meg	1	Hzt9ke6DZsM	Archery	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	250	1	True	True	True	True	0.5859278143034317
video_on	action	3	meg	1	NmHhTnbxL1k	Washing dishes	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Kitchen and food clean-up	213	5	True	False	False	True	0.5939689770166297
video_on	action	3	meg	1	wQFO91ZTfEE	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	True	False	False	True	0.6243076277605724
video_on	action	3	meg	1	cM4rTpZyeQw	Spinning	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	117	1	True	True	True	True	0.3458825944398995
video_on	action	3	meg	1	68tyaL1veXQ	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.3379585565126035
video_on	action	3	meg	1	4sniscrcPu8	Laying tile	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	330	7	True	False	False	True	0.3939475443621631
video_on	action	3	meg	1	DVRf3ECLYtg	Horseback riding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	175	1	True	True	False	False	0.3462481567112263
video_on	action	3	meg	1	oV27az9VKbk	Fun sliding down	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	313	2	True	False	False	True	0.3411215305968653
video_on	action	3	meg	1	Rq4dvtrTZ0A	Trimming branches or hedges	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	381	9	True	False	False	True	0.4891736511199269
video_on	action	3	meg	1	pAqiukX3uOk	Doing step aerobics	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	230	1	True	True	False	False	0.3392257988452911
video_on	action	3	meg	1	_5vt8fWwZ9Q	Javelin throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	116	1	False	True	False	False	0.0
video_on	action	3	meg	1	rmT1xFMwbV8	Croquet	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	299	1	True	True	True	True	0.0050997598445974
video_on	action	3	meg	1	wnOsg7pJhPQ	Pole vault	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	106	1	True	True	True	True	0.3858013315475546
video_on	action	3	meg	1	-rhyElnS1KY	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	True	True	False	False	0.3872189041867386
video_on	action	3	meg	1	_RTGzrabtEI	Playing saxophone	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	109	2	True	False	False	True	0.339332358300453
video_on	action	3	meg	1	ONbhH8l5HX0	Swimming	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	377	1	True	True	True	True	0.3558798625308554
video_on	action	3	meg	1	yk1EuWcM6ZQ	Playing squash	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	194	1	True	True	True	True	0.3005290238652378
video_on	action	3	meg	1	KglJgDMrjWk	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	True	True	0.357934678759193
video_on	action	3	meg	1	qwlghUdtPFg	Snow tubing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	372	1	True	True	False	False	0.4600518307415768
video_on	action	3	meg	1	nt9tMdFVQ1c	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.333944012527354
video_on	action	3	meg	1	5_9M9aY2vb8	Kayaking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	254	1	True	True	True	True	0.3084862672549207
video_on	action	3	meg	1	FgLi_iVE-hE	Throwing darts	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	380	3	True	False	False	True	0.2934215391869657
video_on	action	3	meg	1	KevhFOdnzps	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	True	True	0.3107581266667694
video_on	action	3	meg	1	K3qXWXw05x4	Playing pool	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	348	3	True	False	False	True	0.4608970614790451
video_on	action	3	meg	1	vxLP8UEby18	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	False	False	0.4124405885813758
video_on	action	3	meg	1	5Cj6lXg88_k	Waxing skis	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	387	10	True	False	False	True	0.2373108984902501
video_on	action	3	meg	1	zhtuDcnzgq4	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	False	False	0.3646787142206449
video_on	action	3	meg	1	xQrZ3hwR3ig	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.0936337524908594
video_on	action	3	meg	1	YC2aUmTteZk	Snowboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	373	1	True	True	True	True	0.3491264691692777
video_on	action	3	meg	1	LPtKWeIEGZU	Playing guitarra	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	251	2	True	False	False	True	0.317249800398713
video_on	action	3	meg	1	SyUcbbhIleo	Building sandcastles	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Beach activities	286	2	True	False	False	True	0.3100291151786223
video_on	action	3	meg	1	v7vAYV7Y0ws	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	True	False	False	True	0.2935522480984218
video_on	action	3	meg	1	DXoaxlbfdXs	Breakdancing	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	236	2	True	False	False	True	0.3738724094000645
video_on	action	3	meg	1	06yBwbm-V30	Playing badminton	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	268	1	True	True	True	True	0.4464725956495385
video_on	action	3	meg	1	GiKCcZV8j-s	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.3746436824148986
video_on	action	3	meg	1	napxAANOqZ8	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	True	False	False	True	0.3740646993974224
video_on	action	3	meg	1	_qTeGISQuzY	Fixing the roof	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior repair, improvements, & decoration	311	12	True	False	False	True	0.3502702474361285
video_on	action	3	meg	1	L3X9FYu-MEQ	Dodgeball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	161	1	True	True	True	True	0.0051202868926338
video_on	action	3	meg	1	vAqpUzC0Yz8	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	True	True	False	False	0.3028072224988136
video_on	action	3	meg	1	rsCZAMIT39s	Doing kickboxing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	70	1	True	True	True	True	0.3855441399209667
video_on	action	3	meg	1	gvOgCXLLr1U	Mowing the lawn	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	218	9	True	False	False	True	0.5275927074835636
video_on	action	3	meg	1	vUCXEdHyFKU	Hand car wash	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	318	11	True	False	False	True	0.3032328565313946
video_on	action	3	meg	1	ScXgOoCrwaE	Zumba	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	69	1	True	True	False	False	0.0053587627189699
video_on	action	3	meg	1	jSG6PmLqGBs	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	True	False	False	True	0.3188478901574854
video_on	action	3	meg	1	qeP3tnPpI4o	Using the balance beam	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	180	1	True	True	True	True	0.3942599778820295
video_on	action	3	meg	1	xV42weK737A	Hula hoop	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	322	3	True	False	False	True	0.5922954202105757
video_on	action	3	meg	1	RuJK70EaGpk	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	True	True	0.3199708395404741
video_on	action	3	meg	1	VIHEIDYscno	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	False	False	False	True	0.0
video_on	action	3	eeg	1	ey5eAZXSGlA	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	False	False	False	True	0.0
video_on	action	3	eeg	1	rJA3bMPRfog	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	True	False	0.0050719999999273
video_on	action	3	eeg	1	_0VpzWRTQRE	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.005069300001196
video_on	action	3	eeg	1	SnG0ptKKygc	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	False	True	False	False	0.0
video_on	action	3	eeg	1	zmH5Qmf7ESQ	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	False	True	0.6681554999995569
video_on	action	3	eeg	1	soqwhailTOQ	Cleaning windows	Housework	Household Activities	Housework	Interior cleaning	143	6	False	False	False	True	0.0
video_on	action	3	eeg	1	yBHxr_h2Zvc	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.0050752000024658
video_on	action	3	eeg	1	S1NCTfcz8vU	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	True	True	True	True	0.7195914999974775
video_on	action	3	eeg	1	5SCvr4doJhs	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	True	True	True	True	0.8100933999994595
video_on	action	3	eeg	1	B4RsOFKtf38	Discus throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	92	1	True	True	True	True	1.1180058999998437
video_on	action	3	eeg	1	Q5NlZ9c2n2s	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	True	True	0.9004366000008304
video_on	action	3	eeg	1	5gja9T8eB5w	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	False	False	False	True	0.0
video_on	action	3	eeg	1	rmsOFy7dHOs	Hurling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	323	1	True	True	False	False	0.0050843000026361
video_on	action	3	eeg	1	hzapbXwx_Sk	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	True	True	True	True	0.8001382000002195
video_on	action	3	eeg	1	P_VTTcU0r0o	Spinning	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	117	1	True	True	True	True	0.5794281999988016
video_on	action	3	eeg	1	-8vO87hEfzo	Swimming	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	377	1	True	True	False	False	0.6095538000008673
video_on	action	3	eeg	1	JabXI60uiMc	Waxing skis	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	387	10	True	False	False	True	0.7641329999969457
video_on	action	3	eeg	1	LfCqAud_bbc	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	True	False	False	True	0.935185400001501
video_on	action	3	eeg	1	aSG3hncRvO4	BMX	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Biking	274	1	True	True	True	True	0.6872782000027655
video_on	action	3	eeg	1	ljzsnSFeYZI	Building sandcastles	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Beach activities	286	2	True	False	False	True	0.7207517000024382
video_on	action	3	eeg	1	EwXBYU6ml2w	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	True	True	0.9758303999988128
video_on	action	3	eeg	1	9F_4NqNvK98	Doing fencing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fencing	309	1	False	True	False	False	0.0
video_on	action	3	eeg	1	5lJkANw6Mpo	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	True	True	True	True	0.0050730000002658
video_on	action	3	eeg	1	qUyEvGBLfYQ	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	True	True	0.8544413000017812
video_on	action	3	eeg	1	4IZSr2CZRp4	Ironing clothes	Housework	Household Activities	Housework	Laundry	83	6	True	False	False	True	0.6318819999978587
video_on	action	3	eeg	1	s3iI8jp3I3I	Snowboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	373	1	True	True	True	True	0.0050735000004351
video_on	action	3	eeg	1	8Hea05Flcbo	Hula hoop	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	322	3	True	False	False	True	0.7472478000017873
video_on	action	3	eeg	1	SKWPihJ20vY	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	True	True	True	True	0.8722772000000987
video_on	action	3	eeg	1	HK1EynE0auk	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	False	True	0.9764518000010868
video_on	action	3	eeg	1	VP5OHbiK5dk	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.9039505000000644
video_on	action	3	eeg	1	z4TABgNvouc	Futsal	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	315	1	True	True	True	True	0.8464835999984643
video_on	action	3	eeg	1	LSE6ZdQL0pU	Skiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	369	1	True	True	True	True	0.9113923999975668
video_on	action	3	eeg	1	mPAxREtNWZc	Cheerleading	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	140	2	False	False	False	True	0.0
video_on	action	3	eeg	1	_AKnUhqWK58	Sumo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	375	1	True	True	True	True	0.0050719999999273
video_on	action	3	eeg	1	A7ruLeMt7YU	Paintball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	141	1	True	True	False	False	1.1360660000027565
video_on	action	3	eeg	1	h-BBFArAmUI	Waterskiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	386	1	True	True	True	True	0.8055133999987447
video_on	action	3	eeg	1	lhRU-Q66i1k	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	False	True	0.8324427000006835
video_on	action	3	eeg	1	o-cM5RxMCE0	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	True	True	False	False	0.9424579000005906
video_on	action	3	eeg	1	CHI66JgIEsk	Playing piano	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	197	2	True	False	False	True	0.8560178000006999
video_on	action	3	eeg	1	zx-ilpeDctg	Fun sliding down	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	313	2	True	False	False	True	0.8530267999994976
video_on	action	3	eeg	1	gPgzpqeA_O4	Doing step aerobics	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	230	1	True	True	True	True	0.893340900001931
video_on	action	3	eeg	1	Ek3EC9lA6X0	Putting in contact lenses	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	351	4	True	False	False	True	0.7595751000008022
